92,90.55475
104,"	"
110,"	"
70,"	"
79,"	"
109,"	"
115,"	"
77,"	"
76,"	"
75,"	"
74,"	"
68,"	"
119,"	"
109,"	"
89,"	"
103,"	"
134,"	"
73,"	"
78,"	"
74,"	"
75,"	"
76,"	"
75,"	"
103,"	"
108,"	"
77,"	"
92,"	"
130,"	"
75,"	"
85,"	"
77,"	"
76,"	"
75,"	"
78,"	"
74,"	"
106,"	"
76,"	"
76,"	"
90,"	"
86,"	"
97,"	"
83,"	"
79,"	"
75,"	"
80,"	"
105,"	"
110,"	"
70,"	"
76,"	"
92,"	"
83,"	"
81,"	"
74,"	"
73,"	"
75,"	"
74,"	"
110,"	"
75,"	"
81,"	"
85,"	"
220,"	"
317,"	"
82,"	"
70,"	"
70,"	"
73,"	"
182,"	"
104,"	"
76,"	"
70,"	"
101,"	"
82,"	"
80,"	"
76,"	"
76,"	"
70,"	"
75,"	"
107,"	"
107,"	"
76,"	"
75,"	"
110,"	"
96,"	"
75,"	"
81,"	"
78,"	"
89,"	"
76,"	"
125,"	"
185,"	"
74,"	"
77,"	"
131,"	"
82,"	"
83,"	"
83,"	"
222,"	"
76,"	"
85,"	"
91,"	"
106,"	"
80,"	"
76,"	"
75,"	"
76,"	"
74,"	"
105,"	"
108,"	"
76,"	"
118,"	"
82,"	"
89,"	"
84,"	"
75,"	"
76,"	"
75,"	"
71,"	"
81,"	"
75,"	"
89,"	"
154,"	"
81,"	"
81,"	"
74,"	"
75,"	"
74,"	"
93,"	"
109,"	"
82,"	"
78,"	"
86,"	"
158,"	"
94,"	"
71,"	"
235,"	"
74,"	"
73,"	"
77,"	"
81,"	"
83,"	"
79,"	"
80,"	"
71,"	"
83,"	"
77,"	"
74,"	"
109,"	"
113,"	"
86,"	"
74,"	"
112,"	"
81,"	"
69,"	"
78,"	"
75,"	"
75,"	"
73,"	"
76,"	"
109,"	"
1172,"	"
82,"	"
80,"	"
83,"	"
155,"	"
82,"	"
82,"	"
90,"	"
76,"	"
76,"	"
114,"	"
77,"	"
75,"	"
86,"	"
83,"	"
141,"	"
81,"	"
78,"	"
85,"	"
75,"	"
81,"	"
86,"	"
83,"	"
150,"	"
101,"	"
93,"	"
106,"	"
89,"	"
79,"	"
104,"	"
72,"	"
76,"	"
84,"	"
82,"	"
108,"	"
81,"	"
80,"	"
74,"	"
75,"	"
230,"	"
106,"	"
78,"	"
76,"	"
87,"	"
137,"	"
74,"	"
82,"	"
75,"	"
76,"	"
74,"	"
113,"	"
108,"	"
103,"	"
73,"	"
79,"	"
72,"	"
105,"	"
71,"	"
69,"	"
89,"	"
82,"	"
83,"	"
72,"	"
76,"	"
74,"	"
76,"	"
268,"	"
121,"	"
73,"	"
75,"	"
82,"	"
83,"	"
80,"	"
86,"	"
76,"	"
75,"	"
76,"	"
207,"	"
75,"	"
104,"	"
126,"	"
83,"	"
143,"	"
81,"	"
77,"	"
71,"	"
76,"	"
75,"	"
77,"	"
109,"	"
134,"	"
72,"	"
77,"	"
77,"	"
76,"	"
84,"	"
84,"	"
80,"	"
76,"	"
79,"	"
108,"	"
115,"	"
77,"	"
68,"	"
122,"	"
83,"	"
82,"	"
118,"	"
88,"	"
76,"	"
76,"	"
191,"	"
77,"	"
70,"	"
124,"	"
104,"	"
83,"	"
79,"	"
76,"	"
76,"	"
76,"	"
105,"	"
1080,"	"
77,"	"
107,"	"
134,"	"
83,"	"
80,"	"
75,"	"
76,"	"
70,"	"
76,"	"
76,"	"
73,"	"
201,"	"
128,"	"
121,"	"
103,"	"
78,"	"
78,"	"
78,"	"
79,"	"
68,"	"
76,"	"
156,"	"
100,"	"
140,"	"
92,"	"
97,"	"
69,"	"
79,"	"
68,"	"
87,"	"
105,"	"
76,"	"
80,"	"
95,"	"
111,"	"
81,"	"
87,"	"
89,"	"
181,"	"
109,"	"
1015,"	"
68,"	"
87,"	"
82,"	"
110,"	"
80,"	"
77,"	"
75,"	"
73,"	"
87,"	"
114,"	"
1087,"	"
73,"	"
73,"	"
86,"	"
81,"	"
74,"	"
87,"	"
102,"	"
79,"	"
77,"	"
82,"	"
83,"	"
95,"	"
81,"	"
72,"	"
84,"	"
76,"	"
181,"	"
121,"	"
125,"	"
81,"	"
83,"	"
75,"	"
80,"	"
75,"	"
69,"	"
77,"	"
76,"	"
68,"	"
105,"	"
184,"	"
129,"	"
77,"	"
92,"	"
108,"	"
70,"	"
75,"	"
76,"	"
68,"	"
67,"	"
75,"	"
74,"	"
135,"	"
77,"	"
76,"	"
160,"	"
82,"	"
87,"	"
81,"	"
76,"	"
77,"	"
74,"	"
105,"	"
106,"	"
71,"	"
164,"	"
85,"	"
85,"	"
79,"	"
70,"	"
125,"	"
84,"	"
74,"	"
83,"	"
82,"	"
83,"	"
98,"	"
68,"	"
67,"	"
74,"	"
72,"	"
108,"	"
110,"	"
77,"	"
81,"	"
84,"	"
111,"	"
90,"	"
77,"	"
68,"	"
75,"	"
75,"	"
121,"	"
81,"	"
87,"	"
77,"	"
88,"	"
69,"	"
80,"	"
85,"	"
73,"	"
113,"	"
122,"	"
76,"	"
75,"	"
80,"	"
111,"	"
94,"	"
98,"	"
95,"	"
85,"	"
312,"	"
83,"	"
75,"	"
101,"	"
81,"	"
77,"	"
82,"	"
76,"	"
68,"	"
76,"	"
76,"	"
104,"	"
70,"	"
78,"	"
75,"	"
100,"	"
125,"	"
80,"	"
76,"	"
77,"	"
76,"	"
104,"	"
120,"	"
76,"	"
82,"	"
75,"	"
108,"	"
82,"	"
77,"	"
76,"	"
74,"	"
75,"	"
104,"	"
1206,"	"
75,"	"
75,"	"
112,"	"
75,"	"
91,"	"
80,"	"
75,"	"
68,"	"
85,"	"
105,"	"
79,"	"
77,"	"
74,"	"
89,"	"
78,"	"
73,"	"
93,"	"
75,"	"
75,"	"
77,"	"
108,"	"
138,"	"
73,"	"
83,"	"
84,"	"
129,"	"
81,"	"
76,"	"
77,"	"
75,"	"
76,"	"
105,"	"
182,"	"
88,"	"
73,"	"
83,"	"
78,"	"
76,"	"
74,"	"
75,"	"
76,"	"
75,"	"
114,"	"
130,"	"
82,"	"
78,"	"
111,"	"
103,"	"
115,"	"
86,"	"
77,"	"
142,"	"
86,"	"
79,"	"
81,"	"
107,"	"
75,"	"
120,"	"
82,"	"
84,"	"
102,"	"
80,"	"
73,"	"
74,"	"
74,"	"
75,"	"
71,"	"
102,"	"
125,"	"
76,"	"
75,"	"
79,"	"
85,"	"
86,"	"
74,"	"
70,"	"
76,"	"
68,"	"
104,"	"
82,"	"
74,"	"
113,"	"
77,"	"
82,"	"
82,"	"
83,"	"
97,"	"
86,"	"
147,"	"
106,"	"
72,"	"
76,"	"
95,"	"
108,"	"
81,"	"
73,"	"
86,"	"
75,"	"
78,"	"
192,"	"
119,"	"
1105,"	"
76,"	"
71,"	"
82,"	"
82,"	"
91,"	"
93,"	"
75,"	"
83,"	"
109,"	"
109,"	"
77,"	"
76,"	"
110,"	"
81,"	"
78,"	"
79,"	"
75,"	"
77,"	"
76,"	"
108,"	"
108,"	"
70,"	"
73,"	"
77,"	"
89,"	"
79,"	"
98,"	"
81,"	"
73,"	"
76,"	"
263,"	"
107,"	"
134,"	"
77,"	"
130,"	"
77,"	"
106,"	"
108,"	"
72,"	"
79,"	"
71,"	"
71,"	"
100,"	"
103,"	"
102,"	"
111,"	"
102,"	"
106,"	"
100,"	"
112,"	"
101,"	"
79,"	"
72,"	"
101,"	"
71,"	"
71,"	"
71,"	"
105,"	"
110,"	"
107,"	"
113,"	"
106,"	"
74,"	"
104,"	"
104,"	"
103,"	"
103,"	"
104,"	"
99,"	"
109,"	"
103,"	"
103,"	"
122,"	"
77,"	"
120,"	"
104,"	"
111,"	"
103,"	"
107,"	"
104,"	"
73,"	"
75,"	"
104,"	"
117,"	"
76,"	"
94,"	"
90,"	"
77,"	"
201,"	"
193,"	"
81,"	"
80,"	"
107,"	"
77,"	"
82,"	"
77,"	"
88,"	"
104,"	"
77,"	"
81,"	"
93,"	"
70,"	"
105,"	"
106,"	"
69,"	"
78,"	"
77,"	"
85,"	"
149,"	"
93,"	"
91,"	"
86,"	"
116,"	"
118,"	"
74,"	"
82,"	"
83,"	"
100,"	"
82,"	"
91,"	"
67,"	"
72,"	"
72,"	"
103,"	"
81,"	"
68,"	"
77,"	"
73,"	"
84,"	"
82,"	"
80,"	"
88,"	"
76,"	"
91,"	"
83,"	"
74,"	"
80,"	"
82,"	"
156,"	"
75,"	"
76,"	"
74,"	"
75,"	"
69,"	"
75,"	"
106,"	"
78,"	"
88,"	"
76,"	"
88,"	"
83,"	"
79,"	"
79,"	"
82,"	"
77,"	"
68,"	"
69,"	"
103,"	"
107,"	"
77,"	"
69,"	"
75,"	"
86,"	"
145,"	"
126,"	"
97,"	"
115,"	"
107,"	"
77,"	"
76,"	"
79,"	"
81,"	"
148,"	"
78,"	"
105,"	"
109,"	"
70,"	"
81,"	"
75,"	"
80,"	"
81,"	"
74,"	"
71,"	"
68,"	"
74,"	"
119,"	"
74,"	"
75,"	"
113,"	"
83,"	"
89,"	"
73,"	"
77,"	"
77,"	"
75,"	"
67,"	"
77,"	"
109,"	"
111,"	"
69,"	"
117,"	"
81,"	"
96,"	"
76,"	"
74,"	"
74,"	"
74,"	"
75,"	"
105,"	"
73,"	"
71,"	"
74,"	"
72,"	"
74,"	"
79,"	"
82,"	"
76,"	"
75,"	"
76,"	"
152,"	"
131,"	"
81,"	"
89,"	"
84,"	"
82,"	"
80,"	"
83,"	"
76,"	"
80,"	"
75,"	"
82,"	"
104,"	"
69,"	"
69,"	"
74,"	"
81,"	"
263,"	"
97,"	"
146,"	"
82,"	"
108,"	"
77,"	"
77,"	"
80,"	"
78,"	"
75,"	"
76,"	"
75,"	"
109,"	"
104,"	"
75,"	"
76,"	"
92,"	"
85,"	"
136,"	"
81,"	"
77,"	"
78,"	"
71,"	"
110,"	"
125,"	"
83,"	"
83,"	"
128,"	"
81,"	"
70,"	"
83,"	"
75,"	"
75,"	"
70,"	"
108,"	"
105,"	"
72,"	"
80,"	"
99,"	"
118,"	"
73,"	"
80,"	"
77,"	"
69,"	"
68,"	"
110,"	"
106,"	"
122,"	"
82,"	"
92,"	"
75,"	"
95,"	"
76,"	"
108,"	"
75,"	"
76,"	"
227,"	"
118,"	"
71,"	"
88,"	"
85,"	"
142,"	"
80,"	"
77,"	"
75,"	"
73,"	"
79,"	"
106,"	"
74,"	"
69,"	"
75,"	"
70,"	"
75,"	"
96,"	"
127,"	"
79,"	"
84,"	"
76,"	"
108,"	"
108,"	"
85,"	"
94,"	"
85,"	"
84,"	"
80,"	"
83,"	"
75,"	"
74,"	"
75,"	"
115,"	"
109,"	"
77,"	"
76,"	"
102,"	"
79,"	"
86,"	"
106,"	"
81,"	"
72,"	"
75,"	"
107,"	"
85,"	"
84,"	"
82,"	"
108,"	"
83,"	"
96,"	"
88,"	"
106,"	"
104,"	"
78,"	"
80,"	"
102,"	"
79,"	"
89,"	"
76,"	"
75,"	"
71,"	"
67,"	"
274,"	"
125,"	"
85,"	"
75,"	"
77,"	"
104,"	"
178,"	"
176,"	"
128,"	"
84,"	"
106,"	"
84,"	"
80,"	"
79,"	"
71,"	"
67,"	"
82,"	"
88,"	"
80,"	"
80,"	"
115,"	"
111,"	"
69,"	"
75,"	"
95,"	"
85,"	"
82,"	"
80,"	"
75,"	"
75,"	"
72,"	"
110,"	"
118,"	"
76,"	"
69,"	"
72,"	"
74,"	"
80,"	"
101,"	"
80,"	"
80,"	"
81,"	"
74,"	"
74,"	"
75,"	"
76,"	"
79,"	"
73,"	"
85,"	"
80,"	"
71,"	"
76,"	"
76,"	"
75,"	"
77,"	"
117,"	"
85,"	"
77,"	"
71,"	"
119,"	"
78,"	"
80,"	"
81,"	"
76,"	"
68,"	"
80,"	"
81,"	"
80,"	"
107,"	"
75,"	"
80,"	"
77,"	"
74,"	"
76,"	"
69,"	"
78,"	"
112,"	"
116,"	"
77,"	"
80,"	"
84,"	"
104,"	"
83,"	"
79,"	"
1182,"	"
74,"	"
76,"	"
114,"	"
74,"	"
110,"	"
82,"	"
86,"	"
76,"	"
74,"	"
73,"	"
103,"	"
72,"	"
73,"	"
77,"	"
75,"	"
72,"	"
133,"	"
115,"	"
93,"	"
81,"	"
109,"	"
106,"	"
76,"	"
73,"	"
100,"	"
177,"	"
81,"	"
75,"	"
75,"	"
67,"	"
67,"	"
125,"	"
110,"	"
68,"	"
76,"	"
76,"	"
68,"	"
82,"	"
89,"	"
89,"	"
75,"	"
77,"	"
104,"	"
79,"	"
78,"	"
89,"	"
103,"	"
103,"	"
92,"	"
108,"	"
173,"	"
70,"	"
120,"	"
86,"	"
85,"	"
79,"	"
75,"	"
69,"	"
74,"	"
84,"	"
113,"	"
82,"	"
74,"	"
75,"	"
72,"	"
125,"	"
81,"	"
86,"	"
114,"	"
69,"	"
69,"	"
75,"	"
74,"	"
84,"	"
83,"	"
147,"	"
81,"	"
79,"	"
77,"	"
74,"	"
77,"	"
81,"	"
77,"	"
216,"	"
82,"	"
76,"	"
73,"	"
77,"	"
72,"	"
104,"	"
106,"	"
76,"	"
74,"	"
73,"	"
79,"	"
81,"	"
137,"	"
81,"	"
73,"	"
75,"	"
110,"	"
84,"	"
90,"	"
73,"	"
72,"	"
73,"	"
75,"	"
76,"	"
142,"	"
75,"	"
74,"	"
75,"	"
75,"	"
72,"	"
112,"	"
98,"	"
81,"	"
116,"	"
104,"	"
77,"	"
69,"	"
67,"	"
99,"	"
146,"	"
80,"	"
82,"	"
78,"	"
70,"	"
109,"	"
134,"	"
85,"	"
83,"	"
104,"	"
80,"	"
74,"	"
71,"	"
84,"	"
111,"	"
197,"	"
75,"	"
75,"	"
75,"	"
74,"	"
128,"	"
83,"	"
85,"	"
115,"	"
69,"	"
75,"	"
72,"	"
69,"	"
78,"	"
91,"	"
146,"	"
71,"	"
74,"	"
107,"	"
109,"	"
69,"	"
79,"	"
84,"	"
88,"	"
92,"	"
72,"	"
82,"	"
76,"	"
75,"	"
189,"	"
84,"	"
122,"	"
126,"	"
118,"	"
84,"	"
82,"	"
80,"	"
90,"	"
116,"	"
115,"	"
81,"	"
92,"	"
83,"	"
82,"	"
80,"	"
85,"	"
75,"	"
75,"	"
73,"	"
97,"	"
127,"	"
112,"	"
69,"	"
76,"	"
83,"	"
83,"	"
174,"	"
79,"	"
76,"	"
121,"	"
75,"	"
69,"	"
71,"	"
92,"	"
119,"	"
78,"	"
73,"	"
74,"	"
76,"	"
133,"	"
120,"	"
77,"	"
76,"	"
75,"	"
75,"	"
85,"	"
80,"	"
471,"	"
119,"	"
81,"	"
78,"	"
77,"	"
76,"	"
101,"	"
78,"	"
116,"	"
130,"	"
70,"	"
76,"	"
84,"	"
82,"	"
118,"	"
89,"	"
85,"	"
75,"	"
79,"	"
107,"	"
75,"	"
80,"	"
74,"	"
76,"	"
94,"	"
83,"	"
79,"	"
70,"	"
102,"	"
84,"	"
77,"	"
82,"	"
83,"	"
84,"	"
80,"	"
73,"	"
105,"	"
76,"	"
88,"	"
131,"	"
76,"	"
76,"	"
72,"	"
76,"	"
103,"	"
102,"	"
85,"	"
122,"	"
104,"	"
82,"	"
71,"	"
77,"	"
83,"	"
79,"	"
135,"	"
80,"	"
85,"	"
77,"	"
140,"	"
81,"	"
84,"	"
93,"	"
76,"	"
72,"	"
76,"	"
70,"	"
71,"	"
126,"	"
108,"	"
79,"	"
67,"	"
77,"	"
115,"	"
75,"	"
85,"	"
75,"	"
84,"	"
81,"	"
120,"	"
133,"	"
75,"	"
74,"	"
75,"	"
75,"	"
95,"	"
84,"	"
82,"	"
77,"	"
72,"	"
105,"	"
112,"	"
76,"	"
82,"	"
83,"	"
97,"	"
82,"	"
71,"	"
69,"	"
76,"	"
75,"	"
107,"	"
113,"	"
70,"	"
70,"	"
75,"	"
79,"	"
85,"	"
117,"	"
106,"	"
78,"	"
76,"	"
78,"	"
125,"	"
80,"	"
85,"	"
122,"	"
80,"	"
81,"	"
75,"	"
68,"	"
75,"	"
73,"	"
81,"	"
75,"	"
76,"	"
67,"	"
70,"	"
81,"	"
84,"	"
84,"	"
79,"	"
109,"	"
114,"	"
70,"	"
75,"	"
138,"	"
82,"	"
87,"	"
73,"	"
75,"	"
75,"	"
75,"	"
119,"	"
104,"	"
167,"	"
75,"	"
73,"	"
75,"	"
82,"	"
78,"	"
96,"	"
87,"	"
75,"	"
73,"	"
91,"	"
81,"	"
78,"	"
83,"	"
85,"	"
168,"	"
79,"	"
75,"	"
74,"	"
110,"	"
118,"	"
84,"	"
76,"	"
114,"	"
81,"	"
78,"	"
89,"	"
76,"	"
75,"	"
76,"	"
111,"	"
104,"	"
70,"	"
77,"	"
91,"	"
77,"	"
117,"	"
130,"	"
82,"	"
86,"	"
76,"	"
109,"	"
76,"	"
87,"	"
81,"	"
85,"	"
100,"	"
80,"	"
90,"	"
114,"	"
116,"	"
67,"	"
125,"	"
83,"	"
85,"	"
79,"	"
84,"	"
82,"	"
139,"	"
129,"	"
81,"	"
77,"	"
70,"	"
75,"	"
79,"	"
84,"	"
117,"	"
75,"	"
83,"	"
95,"	"
173,"	"
114,"	"
81,"	"
74,"	"
74,"	"
75,"	"
75,"	"
84,"	"
83,"	"
121,"	"
80,"	"
75,"	"
103,"	"
76,"	"
69,"	"
70,"	"
109,"	"
134,"	"
73,"	"
79,"	"
71,"	"
75,"	"
110,"	"
108,"	"
70,"	"
75,"	"
74,"	"
76,"	"
74,"	"
114,"	"
94,"	"
76,"	"
75,"	"
102,"	"
76,"	"
70,"	"
75,"	"
84,"	"
83,"	"
82,"	"
81,"	"
78,"	"
76,"	"
88,"	"
75,"	"
258,"	"
75,"	"
75,"	"
75,"	"
68,"	"
73,"	"
76,"	"
84,"	"
80,"	"
69,"	"
74,"	"
74,"	"
78,"	"
71,"	"
87,"	"
132,"	"
72,"	"
76,"	"
74,"	"
68,"	"
75,"	"
74,"	"
104,"	"
83,"	"
73,"	"
68,"	"
77,"	"
115,"	"
83,"	"
84,"	"
78,"	"
74,"	"
189,"	"
114,"	"
1094,"	"
83,"	"
84,"	"
84,"	"
73,"	"
69,"	"
76,"	"
77,"	"
69,"	"
76,"	"
106,"	"
108,"	"
103,"	"
75,"	"
84,"	"
126,"	"
73,"	"
87,"	"
102,"	"
80,"	"
69,"	"
70,"	"
92,"	"
94,"	"
82,"	"
81,"	"
75,"	"
76,"	"
68,"	"
76,"	"
74,"	"
78,"	"
74,"	"
76,"	"
69,"	"
109,"	"
99,"	"
167,"	"
125,"	"
113,"	"
109,"	"
81,"	"
78,"	"
81,"	"
190,"	"
76,"	"
74,"	"
73,"	"
76,"	"
76,"	"
77,"	"
116,"	"
78,"	"
76,"	"
76,"	"
86,"	"
85,"	"
137,"	"
74,"	"
92,"	"
75,"	"
121,"	"
105,"	"
74,"	"
97,"	"
162,"	"
80,"	"
73,"	"
75,"	"
69,"	"
86,"	"
78,"	"
67,"	"
78,"	"
70,"	"
76,"	"
78,"	"
96,"	"
90,"	"
82,"	"
93,"	"
75,"	"
75,"	"
109,"	"
107,"	"
81,"	"
81,"	"
148,"	"
81,"	"
79,"	"
76,"	"
75,"	"
77,"	"
76,"	"
103,"	"
86,"	"
71,"	"
75,"	"
114,"	"
86,"	"
85,"	"
74,"	"
79,"	"
75,"	"
78,"	"
75,"	"
104,"	"
83,"	"
87,"	"
90,"	"
79,"	"
71,"	"
87,"	"
73,"	"
74,"	"
72,"	"
108,"	"
113,"	"
76,"	"
87,"	"
78,"	"
110,"	"
84,"	"
76,"	"
76,"	"
77,"	"
70,"	"
107,"	"
125,"	"
76,"	"
75,"	"
77,"	"
78,"	"
91,"	"
104,"	"
82,"	"
76,"	"
68,"	"
108,"	"
75,"	"
93,"	"
78,"	"
82,"	"
80,"	"
83,"	"
76,"	"
68,"	"
73,"	"
86,"	"
76,"	"
106,"	"
245,"	"
76,"	"
75,"	"
81,"	"
82,"	"
96,"	"
80,"	"
71,"	"
105,"	"
77,"	"
103,"	"
141,"	"
97,"	"
100,"	"
81,"	"
76,"	"
73,"	"
75,"	"
75,"	"
108,"	"
111,"	"
77,"	"
76,"	"
114,"	"
90,"	"
81,"	"
79,"	"
76,"	"
77,"	"
74,"	"
103,"	"
117,"	"
76,"	"
76,"	"
73,"	"
67,"	"
80,"	"
98,"	"
92,"	"
74,"	"
79,"	"
107,"	"
90,"	"
82,"	"
93,"	"
85,"	"
75,"	"
70,"	"
177,"	"
104,"	"
77,"	"
75,"	"
73,"	"
99,"	"
107,"	"
112,"	"
82,"	"
89,"	"
153,"	"
109,"	"
80,"	"
81,"	"
84,"	"
118,"	"
82,"	"
80,"	"
78,"	"
75,"	"
75,"	"
146,"	"
107,"	"
97,"	"
76,"	"
77,"	"
93,"	"
107,"	"
82,"	"
81,"	"
75,"	"
67,"	"
68,"	"
103,"	"
78,"	"
92,"	"
79,"	"
90,"	"
115,"	"
74,"	"
78,"	"
70,"	"
75,"	"
79,"	"
75,"	"
112,"	"
69,"	"
75,"	"
87,"	"
221,"	"
81,"	"
79,"	"
80,"	"
76,"	"
75,"	"
115,"	"
106,"	"
69,"	"
73,"	"
75,"	"
81,"	"
85,"	"
114,"	"
80,"	"
72,"	"
69,"	"
110,"	"
118,"	"
83,"	"
80,"	"
85,"	"
130,"	"
81,"	"
73,"	"
75,"	"
76,"	"
75,"	"
81,"	"
74,"	"
104,"	"
81,"	"
74,"	"
87,"	"
83,"	"
100,"	"
88,"	"
119,"	"
132,"	"
89,"	"
83,"	"
75,"	"
135,"	"
82,"	"
88,"	"
92,"	"
73,"	"
75,"	"
103,"	"
77,"	"
68,"	"
75,"	"
72,"	"
81,"	"
96,"	"
98,"	"
75,"	"
79,"	"
75,"	"
107,"	"
111,"	"
77,"	"
81,"	"
81,"	"
82,"	"
81,"	"
76,"	"
75,"	"
77,"	"
84,"	"
108,"	"
73,"	"
77,"	"
72,"	"
83,"	"
81,"	"
83,"	"
86,"	"
75,"	"
78,"	"
73,"	"
76,"	"
107,"	"
74,"	"
76,"	"
194,"	"
94,"	"
81,"	"
80,"	"
75,"	"
78,"	"
67,"	"
67,"	"
106,"	"
77,"	"
76,"	"
75,"	"
155,"	"
78,"	"
84,"	"
82,"	"
76,"	"
77,"	"
77,"	"
109,"	"
104,"	"
80,"	"
112,"	"
125,"	"
74,"	"
74,"	"
70,"	"
77,"	"
67,"	"
75,"	"
75,"	"
107,"	"
74,"	"
77,"	"
81,"	"
83,"	"
94,"	"
81,"	"
79,"	"
68,"	"
74,"	"
75,"	"
112,"	"
83,"	"
77,"	"
76,"	"
75,"	"
84,"	"
85,"	"
113,"	"
81,"	"
77,"	"
80,"	"
100,"	"
70,"	"
79,"	"
84,"	"
86,"	"
81,"	"
72,"	"
81,"	"
108,"	"
73,"	"
82,"	"
82,"	"
101,"	"
76,"	"
70,"	"
76,"	"
76,"	"
67,"	"
74,"	"
110,"	"
114,"	"
70,"	"
75,"	"
75,"	"
81,"	"
100,"	"
90,"	"
101,"	"
84,"	"
141,"	"
132,"	"
72,"	"
92,"	"
95,"	"
80,"	"
80,"	"
75,"	"
80,"	"
69,"	"
76,"	"
77,"	"
104,"	"
73,"	"
71,"	"
82,"	"
85,"	"
97,"	"
80,"	"
70,"	"
76,"	"
75,"	"
111,"	"
106,"	"
74,"	"
68,"	"
73,"	"
76,"	"
82,"	"
86,"	"
80,"	"
82,"	"
72,"	"
76,"	"
73,"	"
75,"	"
82,"	"
77,"	"
121,"	"
80,"	"
75,"	"
77,"	"
77,"	"
75,"	"
75,"	"
76,"	"
74,"	"
163,"	"
76,"	"
75,"	"
223,"	"
84,"	"
84,"	"
80,"	"
77,"	"
70,"	"
189,"	"
113,"	"
1059,"	"
87,"	"
81,"	"
79,"	"
81,"	"
74,"	"
74,"	"
75,"	"
78,"	"
77,"	"
103,"	"
109,"	"
76,"	"
83,"	"
73,"	"
77,"	"
79,"	"
69,"	"
144,"	"
77,"	"
77,"	"
70,"	"
75,"	"
71,"	"
97,"	"
89,"	"
82,"	"
84,"	"
77,"	"
76,"	"
74,"	"
106,"	"
79,"	"
84,"	"
120,"	"
75,"	"
76,"	"
97,"	"
75,"	"
77,"	"
68,"	"
109,"	"
149,"	"
75,"	"
74,"	"
81,"	"
84,"	"
87,"	"
81,"	"
70,"	"
75,"	"
76,"	"
110,"	"
104,"	"
71,"	"
92,"	"
157,"	"
88,"	"
71,"	"
75,"	"
74,"	"
68,"	"
70,"	"
108,"	"
127,"	"
85,"	"
136,"	"
96,"	"
96,"	"
83,"	"
76,"	"
409,"	"
73,"	"
107,"	"
80,"	"
93,"	"
127,"	"
78,"	"
74,"	"
77,"	"
75,"	"
75,"	"
73,"	"
109,"	"
114,"	"
71,"	"
114,"	"
75,"	"
84,"	"
94,"	"
76,"	"
70,"	"
69,"	"
75,"	"
138,"	"
133,"	"
195,"	"
72,"	"
77,"	"
116,"	"
83,"	"
90,"	"
81,"	"
76,"	"
83,"	"
75,"	"
111,"	"
110,"	"
83,"	"
83,"	"
117,"	"
82,"	"
78,"	"
72,"	"
75,"	"
75,"	"
69,"	"
108,"	"
109,"	"
76,"	"
103,"	"
77,"	"
84,"	"
82,"	"
69,"	"
74,"	"
74,"	"
74,"	"
109,"	"
111,"	"
75,"	"
66,"	"
75,"	"
122,"	"
77,"	"
92,"	"
81,"	"
75,"	"
76,"	"
80,"	"
167,"	"
93,"	"
82,"	"
82,"	"
79,"	"
69,"	"
104,"	"
77,"	"
68,"	"
74,"	"
74,"	"
77,"	"
71,"	"
89,"	"
84,"	"
119,"	"
78,"	"
78,"	"
73,"	"
67,"	"
110,"	"
129,"	"
69,"	"
80,"	"
78,"	"
118,"	"
82,"	"
89,"	"
75,"	"
82,"	"
73,"	"
171,"	"
103,"	"
79,"	"
79,"	"
78,"	"
98,"	"
81,"	"
81,"	"
84,"	"
181,"	"
74,"	"
83,"	"
83,"	"
103,"	"
72,"	"
75,"	"
75,"	"
74,"	"
74,"	"
170,"	"
135,"	"
83,"	"
111,"	"
80,"	"
79,"	"
114,"	"
77,"	"
77,"	"
87,"	"
109,"	"
113,"	"
79,"	"
73,"	"
75,"	"
86,"	"
80,"	"
82,"	"
75,"	"
75,"	"
83,"	"
78,"	"
108,"	"
82,"	"
75,"	"
81,"	"
84,"	"
131,"	"
80,"	"
75,"	"
74,"	"
76,"	"
93,"	"
112,"	"
111,"	"
79,"	"
84,"	"
81,"	"
91,"	"
71,"	"
76,"	"
77,"	"
101,"	"
82,"	"
110,"	"
82,"	"
79,"	"
74,"	"
76,"	"
76,"	"
76,"	"
109,"	"
104,"	"
77,"	"
82,"	"
83,"	"
103,"	"
81,"	"
74,"	"
75,"	"
77,"	"
75,"	"
105,"	"
121,"	"
104,"	"
84,"	"
81,"	"
80,"	"
74,"	"
70,"	"
73,"	"
75,"	"
283,"	"
105,"	"
75,"	"
84,"	"
75,"	"
119,"	"
79,"	"
83,"	"
69,"	"
76,"	"
69,"	"
68,"	"
106,"	"
82,"	"
76,"	"
74,"	"
69,"	"
83,"	"
80,"	"
84,"	"
80,"	"
75,"	"
79,"	"
126,"	"
70,"	"
97,"	"
133,"	"
75,"	"
80,"	"
77,"	"
77,"	"
73,"	"
72,"	"
108,"	"
108,"	"
70,"	"
68,"	"
74,"	"
80,"	"
83,"	"
81,"	"
193,"	"
117,"	"
82,"	"
76,"	"
74,"	"
136,"	"
74,"	"
107,"	"
74,"	"
73,"	"
73,"	"
75,"	"
76,"	"
128,"	"
93,"	"
172,"	"
221,"	"
70,"	"
68,"	"
73,"	"
102,"	"
78,"	"
69,"	"
83,"	"
76,"	"
145,"	"
76,"	"
74,"	"
73,"	"
69,"	"
69,"	"
122,"	"
105,"	"
95,"	"
134,"	"
74,"	"
87,"	"
